Age,MonthlyCharge,Bandwidth_GB_Year,Tenure,Churn
0.6242968293422596,-1.3423325140748292,-1.4197501310595568,-1.2052638153896487,0
1.5422667214224148,1.3975702709359041,-0.7659493080385364,-0.9887651855691677,1
0.044526371186372066,1.2227757789181408,-0.4108156707211885,-0.7561164051215398,0
1.2523814923444712,0.9318993101403873,-0.5132709713331864,-0.7903360954610275,1
0.14115478087901998,-0.46877355208706134,-1.2926699942000672,-1.2572781301039013,1
1.300695697190795,-0.877342348699792,-1.3785059859762536,-1.1784638591793184,1
-0.7768151112011352,0.640588500684404,-0.8950879743112539,-1.1016052687104636,1
-1.4048997742033467,0.5785941062372654,-0.7046717181982668,-0.9653281388538216,0
-0.2453588578915717,0.461841906716059,-0.9520166992013744,-0.8906791419299046,0
0.7209252390349075,-0.23645405937937478,-1.1574575088927765,-1.0097800773912753,1
1.0108104681128514,1.1652310068896399,-0.7036236452035685,-0.7713760492765177,1
-0.7768151112011352,-1.3430982633741453,-0.7385687494206208,-0.7509733907918803,0
0.044526371186372066,0.22873689337047798,-1.2026894383363553,-1.1019706942020568,1
1.4939525165760907,-1.8075779136911083,-1.4119270989941504,-1.1994430680250339,0
0.7209252390349075,-0.003914007958294369,-1.0125268453006901,-1.2117568050765206,1
-0.6801867015084874,0.11704315239957072,-1.076479266075335,-1.2281762882392977,0
1.5422667214224148,0.8153935653614302,-1.0581168362313047,-1.0750089495871697,0
1.5905809262687387,1.1060235793969337,-1.1975093713535268,-1.1185265650208491,1
0.8175536487275554,-0.8187157188326852,-1.0666158493713473,-0.9212549329501575,0
-0.970071930586431,-0.2948190275736175,-0.9417679619068633,-0.8407389674984377,1
0.2377831905716679,0.2291624545497164,-0.4787683068826485,-0.364551475336379,0
0.2377831905716679,-0.9931560966285214,-0.8697535380139206,-0.9404005146144727,0
-0.5352440869695154,-1.4005383101852322,-1.1281483834158228,-1.0159150526720848,1
1.7355235408077105,-1.0511200024046383,-1.2380669663742967,-1.107027562424772,0
0.4793542148032877,-0.23645405937937478,-0.8840567684649779,-0.7917336029390059,0
-1.6947850032812906,-0.41133350527597456,-0.6636010033730656,-0.8387082626696256,1
1.397324106883443,0.5205277108721246,-0.6721587479091432,-0.6108907321646744,0
0.3827258051106398,0.4625818764254975,-0.9850602752239336,-0.9843582770583323,0
-0.8251293160474592,-0.23688840005760448,-0.4087320522718727,-0.4610270630719683,0
1.6388951311150628,-1.5170661317945446,-1.4140477358553378,-1.2474459734211956,0
-0.2453588578915717,-0.7019435849583302,-0.6987302635733763,-0.8222475360795357,1
0.14115478087901998,-0.17714190666925458,-1.1365398648653686,-1.210151288219892,1
0.18946898572534393,-1.1089066647674257,-1.1904684793551992,-1.0385353378718087,0
1.7355235408077105,-0.7600510832829411,-1.1148150843585056,-1.1446915180612427,1
-1.115014545125403,-1.4012191056057117,-1.2598542816612448,-1.1241400178992405,0
0.044526371186372066,0.9314649694621575,-0.8330166171077273,-1.1089033580482384,1
0.09284057603269602,0.2290577293323015,-0.13381897983770047,-0.09277660047653682,0
-0.3419872675842196,-0.29522481741427764,-0.820348621679542,-0.8833652341931519,1
-1.6947850032812906,1.6888525295543177,-0.5508315444785251,-0.6703858441973053,0
0.2377831905716679,-0.527400181954168,-0.8263106214701653,-0.6393358230473459,0
0.3344116002643158,0.28742269752654426,-0.7157573002040863,-0.655701547948519,1
0.43104000995696373,-1.866975020280065,-0.6980528217990074,-0.6431046366099192,0
-1.115014545125403,-0.5281706586760181,-0.7659698829500267,-0.9120360530309422,0
1.0591246729591752,-0.12036057844829193,-1.2978861772000172,-1.1805541700693651,1
-1.4532139790496708,0.579680691498405,-1.0786994605674611,-1.1925297521866396,1
1.4939525165760907,-0.4689327241709012,-0.8291796230978312,-0.6907946456209959,1
0.3827258051106398,-0.23618767028397689,-1.230398381694194,-1.1905843889413308,1
1.0591246729591752,2.0955712970983704,-0.7093598220694037,-0.7249358853757173,1
0.9141820584202033,0.40867479781737753,-1.0182523548803415,-1.0810667082035017,1
0.6242968293422596,0.34673485023666445,-1.0914641667745637,-1.0792664326088435,1
1.349009902037119,0.9318993101403873,-0.8656704276083728,-1.0357640183303554,1
-0.9217577257401072,-1.5756642108240817,-0.9095649204423948,-0.9671978386228812,0
1.397324106883443,1.3975702709359041,-0.9381494669586881,-1.1460754211397388,1
0.9624962632665273,-0.7015577294708182,-0.9799610543263146,-0.935216839761641,0
-1.211642954818051,2.4455134638439935,-0.7694461707547265,-0.8933683253500738,1
-0.2453588578915717,-1.4012191056057117,-1.4749055147164785,-1.2427546660064308,0
-0.003787833659951896,1.1060235793969337,-0.9751057298756007,-0.9800780539299212,1
-0.05210203850627586,-0.7608957782097944,-1.1886328813503393,-1.257145249970403,1
-1.5981565935886426,0.28768908662194215,-1.2259724296073002,-1.2535669517035548,0
-1.6464707984349665,0.873599361471833,-1.1164955848273337,-1.1890976528437356,1
0.8175536487275554,-0.7022644209201537,-1.1961144707460085,-1.2135601477537024,0
-0.2453588578915717,-0.2939743326467642,-1.265494995605562,-1.1813921237603364,0
-1.211642954818051,-1.0512769388600878,-0.20777294013852154,-0.08390017872566657,0
-0.05210203850627586,-0.23688840005760448,-0.8357825707372964,-0.7964881882232286,0
1.1557530826518232,-0.0038881119294389916,-0.6876757457483144,-0.5779396451560521,0
0.8658678535738794,1.921957542899898,-0.9022436869004397,-0.9770664239968856,0
-1.5015281838959946,0.28771763745951173,-0.9782308063208249,-1.1628437346308313,1
1.6872093359613867,0.055457319040784735,-0.8337947784738393,-0.9170348453867038,1
-1.3565855693570228,-1.4012191056057117,-1.3234120144945376,-1.148536353321568,0
-1.5498423887423185,0.5200933701938956,-0.8367677964384078,-0.8776029319601399,0
-0.6801867015084874,-0.004208947891261865,-1.1922306883989093,-1.1070279469304753,0
-1.1633287499717269,0.6413542499837201,-1.0400633998222701,-1.1070030678193057,0
-1.5015281838959946,-1.0517874539181624,-1.0235099010032325,-1.063056173759871,0
-0.4386156772768675,-0.5856059780645709,-0.6393026438353373,-0.601828794637694,0
1.0108104681128514,0.8121049094235058,-1.130432746828413,-1.1195013601201151,0
1.4939525165760907,-0.06257391608550461,-1.2239963386840753,-1.0665049068036065,0
0.5759826244959356,-0.46964402660379234,-0.5347399126088884,-0.6544190325228428,0
-1.1633287499717269,-0.23669818534205186,-1.0290457470582604,-1.1832613256801707,0
-0.10041624335259981,0.640588500684404,-0.8489188998425133,-1.0622715717385085,1
-0.6318724966621634,0.2290577293323015,-0.8135680557166393,-0.7300180652076074,1
-0.19704465304524774,-1.109587460187905,-1.2051643123869733,-1.022692250617342,0
0.3827258051106398,1.3385895268468702,-0.9493817518359737,-1.032739708483124,1
0.3827258051106398,-0.5857107032819852,-1.0080440590021602,-0.8633104956958465,0
1.5422667214224148,-0.7019435849583302,-0.8809633401326076,-0.9262835194868918,0
-1.3565855693570228,-0.46913351154571736,-0.5489912440355423,-0.6075455752832527,0
-0.2453588578915717,-1.5745776255629422,-0.8346510256561742,-0.6809234720285591,0
1.5905809262687387,-1.3427516478224448,-0.922688910549869,-0.782598965583354,0
-0.003787833659951896,0.28768908662194215,-1.1810353787335033,-1.1156791502615213,1
1.6872093359613867,-0.877342348699792,-1.44110403963427,-1.205722470296503,0
-0.6318724966621634,0.22973852475278106,-1.2427754544179759,-1.210329784790878,1
-1.4532139790496708,0.4621627426778819,-1.1856524260769619,-1.173039798826384,1
0.4793542148032877,-0.527764868835358,-0.9501232755816698,-0.870580965671667,1
-1.211642954818051,-1.8072570777292847,-0.9711412995500356,-0.891128590029797,0
-1.3082713645106987,1.6895333249747972,-0.9393398743171772,-1.0975427485737443,1
-1.5015281838959946,-0.06241474400166477,-0.8088750964226618,-0.7698650110721311,0
-0.4869298821231915,0.8121049094235058,-0.9113676908922436,-0.9170488437088187,0
0.8175536487275554,1.6888525295543177,-1.0265642470715666,-1.1784850004503027,1
-0.2453588578915717,-1.0513618927389243,-0.9176911835489361,-0.9537351591609895,0
-1.1633287499717269,0.22921690141614137,-1.3034216907432414,-1.261438552911043,1
0.3827258051106398,2.212757837297807,-0.7269057555882339,-1.0310822176271681,1
0.9624962632665273,-1.575011966241172,-0.8574070859845367,-0.6602136499509094,0
-1.2599571596643748,-0.1780668280524112,-0.6681976074643321,-0.8950310869256445,1
0.14115478087901998,1.5716945401924507,-0.6891997064695096,-0.6824639462680536,1
-1.6464707984349665,-1.109993250028565,-0.7567423797398695,-0.8953938387656998,0
0.14115478087901998,-1.0522065876657776,-1.0673303122575872,-1.1221054617354447,1
1.4456383117297669,-0.06129488048042159,-1.4375962237065243,-1.240873648638946,0
1.4939525165760907,-0.06129488048042159,-0.6752326616518632,-0.48465856688105474,0
0.43104000995696373,0.1712710669695142,-1.2897529195388233,-1.1744878427281233,0
0.6726110341885836,-0.877342348699792,-1.427503119966591,-1.2333455093158803,0
-1.5498423887423185,0.46146201290425426,-0.9877265316005557,-0.9592205586305181,0
-1.066700340279079,-0.00429390177009909,-0.8418363576975683,-1.0237228772154148,0
-1.3565855693570228,0.9325515547232972,-0.9759382774690509,-1.1169681866649057,1
0.3344116002643158,0.05841179510993007,-0.9630853993458757,-0.9052303209957441,1
1.4939525165760907,-0.2948190275736175,-0.858359182234082,-0.7504811138168448,0
-0.8251293160474592,-1.4005383101852322,-1.282430336500505,-1.0999952949233143,0
1.6388951311150628,0.17095023100769066,-1.0849691472678957,-0.8548294609287679,0
1.300695697190795,1.8630053496484338,-0.9723233341642937,-0.9479046315400199,1
-0.9217577257401072,-1.8075779136911083,-0.9728408421543628,-0.7800613043373253,0
-0.6801867015084874,1.5716945401924507,-0.6930710339477009,-0.7764389557931323,1
-0.5352440869695154,-1.5745776255629422,-0.8471621707910211,-0.7974369585983854,0
-0.8251293160474592,0.22889606545431848,-1.2118396170843875,-1.185517441389663,0
-1.6947850032812906,-0.5281706586760181,-0.6264100372787524,-0.7543195302107432,1
0.6242968293422596,-0.6442373353542117,-0.8987401776091943,-0.6534028006277517,0
-1.5981565935886426,0.3489568552665972,-0.9651756671160089,-1.2013475533257791,1
0.9624962632665273,-0.9935207835097114,-0.5196652762820088,-0.5477999657459566,0
1.4456383117297669,-0.993189374888625,-1.1153532820329253,-1.0031304404894095,0
0.6726110341885836,0.46146201290425426,-1.3237431658644627,-1.2644390209086291,1
0.43104000995696373,-0.004208947891261865,-0.8374637936161617,-0.7503358767811715,1
-0.9217577257401072,-1.2840658436663788,-1.1970898450184135,-1.1493446501901494,0
-1.211642954818051,-0.2948190275736175,-1.0405041340128252,-0.9620983549376011,0
-1.3082713645106987,-0.11970185985816846,-0.737076377320765,-0.9467078288534457,1
1.397324106883443,-0.9935207835097114,-1.055022802458367,-1.102553371013107,1
0.28609739541799184,-0.7601890867604595,-0.8424654708536601,-0.7830157543353544,0
-0.3419872675842196,-1.109587460187905,-1.2898630190203757,-1.2074734060603431,0
-0.4386156772768675,1.9215319817206598,-0.7313908313948194,-0.8163622752233196,1
0.14115478087901998,1.3385895268468702,-1.0473924912780417,-1.118249947677307,0
-1.018386135432755,0.2290577293323015,-0.11399323126138047,-0.2166100999031761,0
-0.14873044819892378,1.921957542899898,-0.9200771195700623,-1.0343410193004325,1
-0.003787833659951896,-0.0038881119294389916,-1.0531097704354702,-1.0898020289928816,0
1.4939525165760907,-0.8183616046107582,-1.1442480132331487,-1.1561195386051344,0
-0.970071930586431,-0.12036057844829193,-1.3061703791573251,-1.2666760851868784,1
-1.1633287499717269,-1.0509561028982644,-1.324572750322862,-1.2223112029838954,0
1.6388951311150628,2.6785137519721602,-1.0419549293236772,-1.1612672011159628,1
-0.9217577257401072,-0.12036057844829193,-1.3132111070505978,-1.2058665417886274,1
-0.9217577257401072,-0.17782270208973414,-1.1123781558721322,-1.0931022927628775,0
-1.211642954818051,1.6303258974820913,-1.1479302964476201,-1.2439345198465035,1
0.7209252390349075,-0.9924886451149973,-1.2937229925430171,-1.2296509953253878,1
-1.3082713645106987,1.9797575491696402,-0.6085229949748697,-0.9249409403145264,1
0.3827258051106398,-0.9931560966285214,-1.0046107359692609,-1.043458253527838,0
1.2523814923444712,1.397220884136511,-0.6496548583821042,-0.7170017669521798,0
-0.19704465304524774,0.22921690141614137,-0.8992462815335531,-0.8235265487100687,0
1.5422667214224148,1.1063444153587574,-0.9949805076971882,-0.9814937404684286,1
-1.3565855693570228,1.8633261856102574,-0.694473045301376,-0.7815030641973479,1
-1.6464707984349665,-0.7026443147319579,-0.7259495013394492,-0.8980835232875277,1
-1.211642954818051,-1.8083436629904244,-0.6648133942190585,-0.6673240351543561,0
1.5905809262687387,0.8728336121725169,-0.5109189052041688,-0.6657865107963251,1
0.044526371186372066,-1.866975020280065,-0.9243866382053758,-0.8550706489100857,0
-1.211642954818051,0.5203685387882848,-1.1929032158080755,-1.1991631302495336,1
-1.3565855693570228,-0.9931560966285214,-0.9912190843853309,-1.112847379442156,0
1.349009902037119,1.630221172264677,-1.073126079943029,-1.1239542268386795,1
1.7355235408077105,0.5789998960779255,-1.1435170096007823,-1.0917534227413768,1
0.43104000995696373,1.629815382424017,-0.9986768024446893,-1.205543296198255,1
-1.066700340279079,-0.7612756720215985,-0.48619627598134774,-0.5958922130296191,0
-0.2453588578915717,-1.4012191056057117,-1.020020477929749,-0.812380876562118,0
-1.5015281838959946,0.22973852475278106,-1.215187960424359,-1.247724068201523,1
-1.5015281838959946,-0.5271385202813041,-1.033075431337989,-0.9638880821343352,0
-1.5981565935886426,-1.5167120175726176,-0.8379367722075977,-0.9217578797977228,0
0.2377831905716679,-1.866975020280065,-0.9958037828516569,-0.9732365801854347,0
1.349009902037119,1.2230966148799642,-1.0067056486537984,-1.247407721930066,1
-1.3082713645106987,1.3972494349740805,-0.5729209332847857,-0.7892226759392167,1
1.7355235408077105,0.8153935653614302,-1.1555550089272748,-1.1103952636618228,1
0.28609739541799184,0.05841179510993007,-0.8289114426723179,-0.8073443030322258,1
1.0591246729591752,1.630221172264677,-1.220795201010393,-1.2468537037847207,1
-0.8734435208937832,0.2873682506601193,-1.0380676251704426,-1.03246273363664,0
-1.211642954818051,0.22865193949164142,-0.3471247856275099,-0.5146778892364833,0
-0.2453588578915717,-1.2840658436663788,-1.1095620239415733,-1.0323700832301637,1
-1.1633287499717269,-0.7598091929486548,-0.5907953469130126,-0.5327804294618528,0
0.43104000995696373,-0.528329830759858,-1.1578062990391358,-1.1954720149006772,1
-0.4869298821231915,-0.35292652589822837,-1.1308885891178992,-0.9385545736067302,0
0.6242968293422596,-0.4684194378651343,-1.20821655529298,-1.2323938699162669,0
0.14115478087901998,-0.7598091929486548,-1.3131886425055552,-1.2489368472191902,1
0.9624962632665273,-0.7608957782097944,-1.2155399797701274,-1.2336487336069306,1
-1.5498423887423185,-1.2851524289275182,-0.5690373926562864,-0.7155404440833939,1
-0.2453588578915717,1.4557760670463062,-0.9552240688857809,-1.226915896319495,1
1.397324106883443,-0.527400181954168,-1.4185835735746704,-1.2383561874248008,0
-1.5015281838959946,-0.5270840734148785,-1.2525069316189827,-1.2281886567897227,1
-0.9217577257401072,-0.527404909376702,-1.2503518013488517,-1.2131780375434558,0
0.14115478087901998,-0.003914007958294369,-0.7946974337960897,-0.8965449513433873,0
-1.3565855693570228,-0.8193965142531648,-1.0532629153227069,-0.9786023485736886,1
-0.4386156772768675,0.5791590681617652,-1.0325087623060667,-0.9699683551158345,0
0.28609739541799184,0.7530392114556355,-1.2443222145299153,-1.2165281265132275,0
0.4793542148032877,-0.23618767028397689,-1.1720795082414484,-1.048131777657837,0
1.107438877805499,-0.29483896192676556,-1.2185691984532279,-1.1088153856999354,1
-0.5835582918158394,-0.06172922115865128,-1.019885883869627,-0.9483487928472256,0
-1.3565855693570228,-0.993575230376137,-0.7652321977798995,-0.903682132438032,0
-0.6318724966621634,-1.2257553223385613,-1.2656835534575064,-1.1709271286668608,0
1.1557530826518232,0.17053109726007573,-1.3832141598132106,-1.2370725721849853,0
-1.5981565935886426,-0.12036057844829193,-1.0045651197064198,-0.9679443925058405,0
-0.003787833659951896,1.5716945401924507,-1.0196393771181145,-1.0277904128691833,1
-0.8251293160474592,0.5205277108721246,-0.7966908553297034,-0.7492675719144481,1
1.5905809262687387,1.6888810803918872,-0.870882594976854,-1.0382462197248223,1
0.28609739541799184,-0.7600510832829411,-1.1977505467500824,-1.245319801578575,0
-1.3082713645106987,0.5789149421990889,-0.7248950110408401,-1.001146999077417,1
0.3827258051106398,0.40867479781737753,-0.663508558135741,-0.7399224563562748,0
-1.2599571596643748,0.5785941062372654,-0.24924250895855,-0.44461236219650996,1
-0.003787833659951896,-0.5274851358330046,-1.13670250043392,-1.2104427471734578,1
-1.018386135432755,0.7534735521338651,-1.1069495804313778,-1.08203695836745,1
0.3344116002643158,-0.46861188820907834,-1.050088564801751,-1.010994515981999,0
-1.3565855693570228,1.2227757789181408,-0.20849245293909202,-0.5324054624652083,1
-0.05210203850627586,0.6988990220122211,-0.6902750727981979,-0.912367227146309,1
-1.018386135432755,-1.0517874539181624,-0.7248080724296266,-0.8745362934317688,0
1.6872093359613867,-0.23618767028397689,-1.1657913155613484,-1.018166511918049,0
